step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
39,-0.202,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,14731.7,0.0,-0.16810233102163735,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
40,-0.182,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,15021.4,0.0,-0.16810233102163735,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
41,-0.162,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,15312.3,0.0,-0.16810233102163735,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
42,-0.142,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,15604.2,0.0,-0.16810233102163735,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
43,-0.122,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,15897.4,0.0,-0.16810233102163735,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
44,-0.102,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,16191.7,0.0,-0.16810233102163735,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
45,-0.082,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,16487.1,0.0,-0.16810233102163735,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
46,-0.062,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,16783.8,0.0,-0.16810233102163735,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
47,-0.042,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,17080.9,0.0,-0.16810233102163735,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
48,-0.022,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,17378.1,0.0,-0.16810233102163735,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
49,0.018,3598.45,0.0,-0.0173629,0.0143721,0.00251825,0.00871485,0.33345,17972.4,0.0,-0.16723463881617268,1.0,0.0,1,0,5.70581,12.6459,22.5469,139.769,90.6279,77.1414,71.4874,67.1893,64.4281,61.8894,59.5475,57.3807,54.6058,51.7549,47.1634,40.0059,31.0009,22.7403,11.2174,0.792892,-0.821153,1.05346,-1.08344,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
50,0.038,3598.45,0.000976563,0.26036,-0.0247475,0.00398491,0.00864046,0.33344,5249.36,1.0,-0.16752482842202815,1.0,0.0,1,0,5.70546,12.6432,22.534,139.874,90.6713,77.1724,71.514,67.2125,64.4491,61.9089,59.5655,57.3973,54.6207,51.7682,47.1742,40.0141,31.0067,22.7439,11.2181,-0.552619,0.266263,-0.536807,-0.421779,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
51,0.058,3598.45,0.00195313,0.142702,-0.00660268,0.00529032,0.00869721,0.333425,5264.23,1.0,-0.16722694045300113,1.0,0.0,1,0,5.70592,12.6458,22.5461,139.789,90.6348,77.1459,71.4911,67.1923,64.4308,61.8917,59.5495,57.3825,54.6074,51.7562,47.1642,40.0064,31.0012,22.7405,11.2174,0.739796,-0.12994,0.756533,0.812631,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
52,0.078,3598.45,0.00317383,0.291855,-0.000751565,0.00455724,0.00869816,0.33342,5235.99,1.0,-0.16737039209124877,1.0,0.0,1,0,5.70596,12.6459,22.5473,139.785,90.6325,77.1441,71.4894,67.1909,64.4293,61.8904,59.5482,57.3813,54.6061,51.755,47.1632,40.0055,31.0007,22.7403,11.2173,-0.661467,0.499497,-0.546043,-0.546043,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
53,0.098,3598.45,0.00585938,0.77181,0.0168333,0.00716912,0.00900095,0.33345,5235.99,1.0,-0.1659909792747044,0.8,0.0,1,0,5.70747,12.6575,22.605,139.342,90.4466,77.0098,71.3741,67.0888,64.3356,61.8041,59.4686,57.3073,54.5393,51.6952,47.1136,39.9678,30.974,22.7244,11.2142,1.5889,1.36246,4.50444,4.50444,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
54,0.118,3598.46,0.0129395,1.64138,-0.00924645,0.0189487,0.00932425,0.333442,5235.99,1.0,-0.1635312665380001,1.0,0.0,1,0,5.70941,12.6708,22.6725,138.862,90.2415,76.8604,71.2453,66.9748,64.2306,61.7071,59.3787,57.2238,54.4636,51.6271,47.0571,39.9241,30.9435,22.7062,11.2106,2.27118,2.29077,3.27147,3.27147,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
55,0.138,3598.47,0.0249023,2.59462,-0.0524636,0.0375215,0.00961607,0.333392,5235.99,1.0,-0.16113899810762075,0.9,0.0,1,0,5.71154,12.684,22.7402,138.416,90.0474,76.7176,71.122,66.8653,64.1296,61.6134,59.2915,57.1425,54.3897,51.5602,47.001,39.8805,30.9131,22.6882,11.207,1.77081,1.90345,4.26829,4.26829,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
56,0.158,3598.49,0.0419922,3.46792,-0.0784466,0.0575016,0.00996083,0.333307,5235.99,1.0,-0.1589540097782337,1.0,0.0,1,0,5.71428,12.7002,22.8242,137.884,89.8145,76.5457,70.9729,66.7327,64.0069,61.4996,59.1856,57.0438,54.2996,51.4787,46.9323,39.8272,30.8757,22.666,11.2025,2.55545,2.65359,4.09148,4.09148,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
57,0.178,3598.51,0.0637207,4.33056,-0.100366,0.0742333,0.0103762,0.333189,5235.99,1.0,-0.15676755053687597,0.9,0.0,1,0,5.71771,12.7203,22.9289,137.247,89.533,76.3374,70.7923,66.5717,63.858,61.3614,59.057,56.9236,54.19,51.3796,46.8487,39.762,30.83,22.639,11.1969,3.50751,3.61117,5.11411,5.11411,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
58,0.198,3598.54,0.0900879,5.18333,-0.122084,0.0851882,0.0108711,0.333041,5235.99,1.0,-0.15452572363502226,1.0,0.0,1,1,5.72187,12.7444,23.0566,136.492,89.1981,76.0896,70.5771,66.38,63.6806,61.1965,58.9036,56.7804,54.0592,51.2611,46.7488,39.6839,30.7754,22.6066,11.1902,4.29553,4.4067,5.17102,5.17102,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
59,0.218,3598.57,0.121338,6.01137,-0.140869,0.0879061,0.0114419,0.332862,5235.99,1.0,-0.15221219536292466,0.9,0.0,1,1,5.72675,12.7726,23.2085,135.629,88.8136,75.8044,70.3295,66.1591,63.4759,61.0066,58.7267,56.615,53.9083,51.1241,46.6332,39.5936,30.7121,22.5691,11.1825,5.00246,5.13522,6.73265,6.73265,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
60,0.238,3598.6,0.156982,6.82891,-0.156176,0.0863197,0.0120975,0.332656,5235.99,1.0,-0.14977102651925056,1.0,0.0,1,1,5.73237,12.8053,23.3871,134.65,88.3756,75.479,70.0466,65.9065,63.2425,60.7897,58.5245,56.4261,53.7356,50.9677,46.5012,39.4902,30.6397,22.5261,11.1736,5.67335,5.80427,7.22735,7.22735,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
61,0.26,3598.65,0.20166,7.67255,-0.16982,0.0872696,0.0129005,0.332396,5235.99,1.0,-0.14700064012984654,0.9,0.0,1,1,5.73932,12.8458,23.6142,133.466,87.8428,75.0829,69.7019,65.5988,62.9573,60.5249,58.2776,56.1953,53.5248,50.7764,46.3396,39.3633,30.551,22.4734,11.1627,7.10058,7.36242,9.209,9.209,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
62,0.28,3598.69,0.246826,8.47677,-0.18221,0.0932868,0.0137169,0.332132,5235.99,1.0,-0.14422295610674113,0.9,0.0,1,1,5.74641,12.8874,23.8535,132.282,87.3072,74.6838,69.3546,65.2886,62.67,60.2575,58.0284,55.9624,53.312,50.5832,46.1763,39.2351,30.4612,22.42,11.1516,8.05612,8.2608,9.81323,9.81323,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
63,0.3,3598.74,0.296387,9.29048,-0.19633,0.103977,0.0145985,0.331839,5235.99,1.0,-0.1412937247648461,0.9,0.0,1,1,5.75415,12.933,24.1239,131.022,86.7335,74.2555,68.9815,64.9551,62.3609,59.9702,57.7603,55.7117,53.0826,50.3751,46.0001,39.0963,30.3642,22.3624,11.1396,8.76525,8.93892,10.4407,10.4407,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
64,0.32,3598.8,0.350586,10.1088,-0.210241,0.117902,0.0155403,0.331514,5235.99,1.0,-0.13820650629091513,0.9,0.0,1,1,5.76254,12.9825,24.4279,129.697,86.1259,73.801,68.5851,64.6007,62.032,59.6644,57.475,55.4445,52.8382,50.1529,45.8122,38.9478,30.2605,22.3009,11.1267,9.34128,9.50018,11.0861,11.0861,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
65,0.34,3598.86,0.40918,10.9229,-0.223223,0.133104,0.0165364,0.331157,5235.99,1.0,-0.13495807884003483,0.9,0.0,1,1,5.77155,13.0359,24.7684,128.32,85.4894,73.3237,68.1685,64.2276,61.6861,59.3422,57.1741,55.163,52.5805,49.9186,45.6134,38.7907,30.1506,22.2355,11.113,9.90984,10.0885,11.748,11.748,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
66,0.36,3598.92,0.472412,11.7284,-0.234911,0.147983,0.0175816,0.330766,5235.99,1.0,-0.13154340323882402,0.9,0.0,1,1,5.78117,13.0931,25.15,126.898,84.827,72.8257,67.7333,63.8377,61.324,59.0052,56.8592,54.868,52.3103,49.6728,45.4048,38.6253,30.0351,22.1668,11.0985,10.5503,10.7645,12.4346,12.4346,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
67,0.38,3598.99,0.539795,12.5265,-0.245294,0.161527,0.0186741,0.33034,5235.99,1.0,-0.12794799925113315,0.9,0.0,1,1,5.7914,13.1541,25.5792,125.438,84.1417,72.3092,67.2816,63.4324,60.9476,58.6543,56.5315,54.5609,52.0286,49.4164,45.1869,38.4522,29.9142,22.0948,11.0833,11.2695,11.5146,13.1528,13.1528,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
68,0.4,3599.06,0.611816,13.3212,-0.253069,0.174009,0.0198018,0.329881,5235.99,1.0,-0.12417392582733974,0.9,0.0,1,1,5.80218,13.2187,26.061,123.956,83.4401,71.7792,66.8173,63.0157,60.5603,58.2931,56.1935,54.2441,51.7382,49.1518,44.9616,38.2729,29.7889,22.0201,11.0674,12.0238,12.2842,13.8973,13.8973,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
69,0.42,3599.14,0.688232,14.115,-0.259323,0.185096,0.020961,0.329385,5235.99,1.0,-0.12021188824906526,0.9,0.0,1,1,5.81348,13.2867,26.6059,122.46,82.7256,71.2379,66.3425,62.5891,60.1632,57.9227,55.8471,53.9191,51.4396,48.8797,44.7297,38.0877,29.6597,21.9431,11.051,12.7719,13.0406,14.6638,14.6638,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
70,0.44,3599.22,0.769043,14.9084,-0.264267,0.194907,0.0221474,0.328853,5235.99,1.0,-0.11604111865245374,0.9,0.0,1,1,5.8253,13.3581,27.2285,120.955,82.0004,70.6866,65.8585,62.1539,59.758,57.5445,55.4931,53.5868,51.134,48.601,44.4919,37.8975,29.5268,21.8639,11.034,13.5038,13.7791,15.4473,15.4473,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
71,0.46,3599.3,0.854248,15.7013,-0.267983,0.203714,0.023358,0.328285,5235.99,1.0,-0.11162843021202348,0.9,0.0,1,1,5.83763,13.433,27.9533,119.445,81.2668,70.1276,65.3669,61.7111,59.3458,57.1594,55.1323,53.248,50.8226,48.3164,44.2486,37.7025,29.3908,21.7827,11.0166,14.2268,14.5081,16.2436,16.2436,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
72,0.48,3599.39,0.943848,16.4936,-0.270522,0.212017,0.0245897,0.32768,5235.99,1.0,-0.10692146556989993,0.9,0.0,1,1,5.85044,13.5114,28.8158,117.938,80.5273,69.5625,64.8692,61.2626,58.9276,56.7683,54.7657,52.9034,50.5057,48.0266,44.0007,37.5032,29.2518,21.6996,10.9986,14.9481,15.2344,17.048,17.048,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
73,0.502,3599.49,1.04736,17.3647,-0.270826,0.221199,0.0259544,0.32697,5235.99,1.0,-0.10137360305578613,0.9,0.0,1,1,5.86503,13.6012,30.0068,116.294,79.7134,68.9383,64.3191,60.766,58.4644,56.3351,54.3593,52.5212,50.1536,47.7045,43.7245,37.2808,29.0966,21.607,10.9785,15.7431,16.0312,17.937,17.937,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
74,0.522,3599.59,1.14624,18.1565,-0.267493,0.230002,0.0271894,0.326286,5235.99,1.0,-0.09560681732902515,0.9,0.0,1,1,5.87864,13.6855,31.4917,114.83,78.981,68.3746,63.8212,60.3161,58.0444,55.9417,53.99,52.1738,49.8331,47.411,43.4723,37.0771,28.9549,21.522,10.96,16.4681,16.7532,18.7444,18.7444,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
75,0.542,3599.7,1.24951,18.9484,-0.263845,0.239289,0.0284154,0.325563,5235.99,1.0,-0.08787399741015695,0.9,0.0,1,1,5.89258,13.7722,34.3707,113.395,78.2564,67.8154,63.3264,59.8684,57.6261,55.5498,53.6218,51.827,49.5129,47.1174,43.2197,36.873,28.8125,21.4368,10.9413,17.1925,17.476,19.5483,19.5483,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
76,0.562,3599.8,1.35693,19.7408,-0.253861,0.249055,0.0295989,0.324806,5235.99,1.0,-0.018431080814052106,0.9,0.0,1,1,5.9066,13.8598,200.0,112.022,77.555,67.2714,62.8445,59.4319,57.2177,55.1666,53.2614,51.487,49.1991,46.8293,42.9712,36.6715,28.6721,21.3527,10.9229,17.9223,18.1932,20.3469,20.3469,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
77,0.582,3599.92,1.46899,20.5346,-0.13363,0.259241,0.0301148,0.324081,5235.99,1.0,-0.015812338278861405,0.9,0.0,1,1,5.91618,13.9153,200.0,111.296,77.1583,66.9551,62.56,59.171,56.9718,54.934,53.0409,51.2778,49.0035,46.6476,42.8114,36.5418,28.5823,21.2995,10.9116,18.7477,18.8022,21.1389,21.1389,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
78,0.602,3600.03,1.58545,21.3273,-0.0933518,0.269675,0.0302679,0.323393,5235.99,1.0,-0.01401962369248257,0.9,0.0,1,1,5.92317,13.953,200.0,110.911,76.9224,66.7585,62.3798,59.0028,56.8113,54.7807,52.894,51.1367,48.8702,46.522,42.6981,36.4497,28.5194,21.2629,10.9044,19.4837,19.5174,21.9264,21.9264,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
79,0.622,3600.15,1.7063,22.1201,-0.0715751,0.280279,0.0304205,0.322707,5235.99,1.0,-0.012426897367463795,0.9,0.0,1,1,5.93013,13.9918,200.0,110.521,76.6821,66.5579,62.1956,58.8309,56.6472,54.6239,52.7439,50.9928,48.7339,46.3936,42.5821,36.3554,28.4549,21.2254,10.8971,20.2075,20.2432,22.7097,22.7097,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
