step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
39,-0.202,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,14731.7,0.0,-0.16810233102163735,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
40,-0.182,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,15021.4,0.0,-0.16810233102163735,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
41,-0.162,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,15312.3,0.0,-0.16810233102163735,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
42,-0.142,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,15604.2,0.0,-0.16810233102163735,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
43,-0.122,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,15897.4,0.0,-0.16810233102163735,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
44,-0.102,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,16191.7,0.0,-0.16810233102163735,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
45,-0.082,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,16487.1,0.0,-0.16810233102163735,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
46,-0.062,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,16783.8,0.0,-0.16810233102163735,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
47,-0.042,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,17080.9,0.0,-0.16810233102163735,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
48,-0.022,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,17378.1,0.0,-0.16810233102163735,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
49,0.018,3598.45,0.0,-0.0173629,0.0143721,0.00251825,0.00871485,0.33345,17972.4,0.0,-0.16723463881617268,1.0,0.0,1,0,5.70581,12.6459,22.5469,139.769,90.6279,77.1414,71.4874,67.1893,64.4281,61.8894,59.5475,57.3807,54.6058,51.7549,47.1634,40.0059,31.0009,22.7403,11.2174,0.792892,-0.821153,1.05346,-1.08344,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
50,0.038,3598.45,0.000976563,0.26035,-0.0247692,0.00398461,0.00864046,0.33344,5249.36,1.0,-0.16752483251767078,1.0,0.0,1,0,5.70546,12.6432,22.534,139.874,90.6711,77.1724,71.5139,67.2125,64.4491,61.9089,59.5654,57.3973,54.6207,51.7682,47.1742,40.0141,31.0067,22.7439,11.2181,-0.5526,0.26593,-0.536617,-0.421764,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
51,0.058,3598.45,0.00195313,0.142684,-0.00656655,0.00528914,0.00869673,0.333425,5264.23,1.0,-0.167227292660405,1.0,0.0,1,0,5.70592,12.6458,22.5461,139.789,90.6348,77.1459,71.4911,67.1923,64.4308,61.8918,59.5495,57.3825,54.6074,51.7562,47.1642,40.0064,31.0012,22.7405,11.2174,0.739868,-0.129985,0.756708,0.812697,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
52,0.078,3598.45,0.00317383,0.291845,-0.000776776,0.00456079,0.00869816,0.33342,5235.99,1.0,-0.16737013946900908,1.0,0.0,1,0,5.70596,12.6459,22.5473,139.785,90.6325,77.1441,71.4894,67.1909,64.4291,61.8904,59.5482,57.3813,54.6061,51.755,47.1632,40.0055,31.0007,22.7402,11.2173,-0.661344,0.499709,-0.545829,-0.545829,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
53,0.098,3598.45,0.00585938,0.772509,0.0169327,0.00717247,0.00900191,0.33345,5235.99,1.0,-0.16598868732562871,0.8,0.0,1,0,5.70747,12.6575,22.6051,139.341,90.4461,77.0093,71.3737,67.0887,64.3355,61.8039,59.4683,57.3071,54.5391,51.6951,47.1135,39.9677,30.974,22.7244,11.2142,1.58947,1.36024,4.49713,4.49713,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
54,0.118,3598.46,0.0129395,1.64328,-0.00329408,0.0189561,0.00933712,0.333445,5235.99,1.0,-0.16350640020495869,0.8,0.0,1,0,5.70946,12.6713,22.6748,138.843,90.2339,76.8549,71.2405,66.9707,64.2268,61.7036,59.3754,57.2207,54.4609,51.6247,47.055,39.9226,30.9425,22.7056,11.2105,2.26888,2.26493,5.63723,5.63723,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
55,0.138,3598.47,0.0249023,2.62896,-0.0441546,0.0376992,0.00967472,0.333404,5235.99,1.0,-0.16098137997043568,0.9,0.0,1,0,5.71178,12.6861,22.7511,138.332,90.0125,76.6924,71.1005,66.8463,64.1122,61.5975,59.2768,57.1287,54.3774,51.549,46.9919,39.8736,30.9081,22.6854,11.2064,1.83083,1.87443,3.89432,3.89432,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
56,0.158,3598.49,0.0419922,3.43274,-0.0870997,0.0578976,0.0100066,0.333316,5235.99,1.0,-0.15890406754709602,1.0,0.0,1,0,5.71447,12.7019,22.8328,137.821,89.7875,76.5263,70.9563,66.7181,63.9935,61.4871,59.1742,57.0332,54.2901,51.4703,46.9254,39.8218,30.8719,22.6638,11.202,2.56115,2.63018,3.26095,3.26095,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
57,0.178,3598.51,0.0632324,4.21459,-0.103184,0.0732888,0.0103933,0.333193,5235.99,1.0,-0.15685828247681033,1.0,0.0,1,0,5.71778,12.7208,22.9318,137.224,89.5233,76.3307,70.7866,66.5666,63.8533,61.3572,59.0532,56.92,54.1866,51.3767,46.8464,39.7603,30.8288,22.6383,11.1968,3.43097,3.51215,4.1239,4.1239,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
58,0.198,3598.54,0.0891113,5.04702,-0.120977,0.0825888,0.0108716,0.333043,5235.99,1.0,-0.1546568970166602,1.0,0.0,1,1,5.72186,12.7443,23.0559,136.494,89.1994,76.0907,70.5782,66.3808,63.6815,61.1975,58.9045,56.7812,54.06,51.2618,46.7496,39.6845,30.7758,22.6068,11.1903,4.15426,4.26221,5.64667,5.64667,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
59,0.218,3598.57,0.119385,5.88964,-0.137773,0.0845054,0.0114471,0.332867,5235.99,1.0,-0.15231315255757388,0.9,0.0,1,1,5.72674,12.7727,23.208,135.626,88.8133,75.8045,70.3296,66.1592,63.4762,61.0072,58.7271,56.6155,53.9089,51.1247,46.6338,39.5941,30.7125,22.5692,11.1825,4.88683,5.01903,7.04426,7.04426,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
60,0.238,3598.6,0.154541,6.71814,-0.152946,0.0840107,0.0121142,0.332665,5235.99,1.0,-0.1498348870966279,0.8,0.0,1,1,5.73239,12.8056,23.3882,134.633,88.3696,75.4752,70.0436,65.904,63.2403,60.7878,58.5228,56.4246,53.7344,50.9667,46.5005,39.4898,30.6394,22.5259,11.1735,5.59876,5.72526,8.57794,8.57794,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
61,0.26,3598.65,0.198486,7.5811,-0.166142,0.0867147,0.0129353,0.332412,5235.99,1.0,-0.14700750407513838,0.9,0.0,1,1,5.73939,12.8467,23.6185,133.426,87.8277,75.0724,69.6932,65.5914,62.9509,60.5188,58.2722,56.1903,53.5206,50.7728,46.3368,39.3613,30.5495,22.4725,11.1624,6.93531,7.18789,9.08317,9.08317,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
62,0.28,3598.69,0.243164,8.37467,-0.18423,0.0934658,0.0137574,0.332149,5235.99,1.0,-0.14421150378633807,1.0,0.0,1,1,5.74651,12.8885,23.8587,132.237,87.29,74.6718,69.3447,65.2801,62.6623,60.2507,58.0222,55.9568,53.307,50.579,46.1731,39.2327,30.4594,22.419,11.1513,7.92185,8.15226,8.55345,8.55345,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
63,0.3,3598.74,0.291992,9.15637,-0.202385,0.103626,0.0146243,0.331852,5235.99,1.0,-0.1413120662629573,1.0,0.0,1,1,5.75419,12.9335,24.125,130.999,86.7257,74.2505,68.9776,64.9519,62.3583,59.9678,57.7584,55.71,53.0813,50.3739,45.9997,39.096,30.3639,22.3621,11.1394,8.66606,8.85072,9.51832,9.51832,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
64,0.32,3598.79,0.345459,9.96582,-0.214626,0.116618,0.0155584,0.331523,5235.99,1.0,-0.13823513941057616,0.9,0.0,1,1,5.76257,12.9828,24.4263,129.686,86.1235,73.8,68.5848,64.6006,62.0323,59.6648,57.4755,55.4453,52.839,50.154,45.8134,38.9489,30.261,22.3009,11.1266,9.26807,9.42657,11.4525,11.4525,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
65,0.34,3598.85,0.40332,10.792,-0.223809,0.13138,0.016566,0.331166,5235.99,1.0,-0.13495543054018497,0.8,0.0,1,1,5.77165,13.0366,24.7696,128.296,85.4816,73.3187,68.1651,64.2248,61.6837,59.3403,57.1726,55.1618,52.5795,49.918,45.6133,38.7907,30.1504,22.2351,11.1128,9.83906,10.017,13.1877,13.1877,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
66,0.36,3598.91,0.46582,11.6176,-0.232352,0.145951,0.0176422,0.330778,5235.99,1.0,-0.13146558727758537,0.8,0.0,1,1,5.78143,13.0951,25.1588,126.839,84.8041,72.8099,67.7205,63.8267,61.3138,58.996,56.8511,54.8608,52.304,49.6674,45.4008,38.6222,30.0327,22.165,11.098,10.4773,10.6931,13.665,13.665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
67,0.38,3598.98,0.532715,12.4315,-0.24328,0.15983,0.0187718,0.330356,5235.99,1.0,-0.12777703188717307,0.9,0.0,1,1,5.79185,13.1575,25.5986,125.337,84.1002,72.2798,67.2568,63.411,60.9281,58.6367,56.5153,54.5461,52.0155,49.4049,45.1778,38.4453,29.909,22.0914,11.0824,11.195,11.4437,13.0077,13.0077,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
68,0.4,3599.05,0.604248,13.203,-0.257834,0.172531,0.0199124,0.329895,5235.99,1.0,-0.12395854400853643,1.0,0.0,1,1,5.80271,13.2226,26.0853,123.845,83.3934,71.7461,66.7893,62.9915,60.538,58.2728,56.1752,54.2274,51.7232,49.1387,44.9512,38.2647,29.783,22.0162,11.0664,11.9273,12.1845,12.8195,12.8195,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
69,0.42,3599.13,0.679688,13.9556,-0.269003,0.182658,0.0210673,0.329394,5235.99,1.0,-0.11999039176301111,1.0,0.0,1,1,5.81405,13.2906,26.63,122.357,82.6826,71.2076,66.3169,62.5667,60.1431,57.9044,55.8305,53.9038,51.426,48.8679,44.7204,38.0805,29.6542,21.9395,11.05,12.6292,12.898,14.0833,14.0833,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
70,0.44,3599.21,0.759521,14.7463,-0.272055,0.191386,0.0222709,0.328856,5235.99,1.0,-0.115766474234328,0.8,0.0,1,1,5.82603,13.3629,27.2615,120.837,81.9508,70.6516,65.8287,62.1279,59.7345,57.5229,55.4733,53.5687,51.1182,48.587,44.481,37.8888,29.5204,21.8595,11.0328,13.3527,13.6337,16.0974,16.0974,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
71,0.46,3599.29,0.843994,15.5586,-0.271841,0.200551,0.0235226,0.328283,5235.99,1.0,-0.11123725765056906,0.8,0.0,1,1,5.83865,13.4397,28.0071,119.288,81.1987,70.0786,65.3255,61.6748,59.3126,57.1288,55.1043,53.2222,50.7997,48.2961,44.2324,37.6895,29.3813,21.7765,11.0148,14.0899,14.3822,17.8654,17.8654,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
72,0.48,3599.38,0.932861,16.3716,-0.272308,0.209782,0.0248119,0.327675,5235.99,1.0,-0.10635194289847118,0.9,0.0,1,1,5.85185,13.5209,28.9095,117.724,80.4331,69.4941,64.8107,61.2112,58.8805,56.7251,54.726,52.8669,50.4726,47.9975,43.9771,37.4843,29.238,21.6909,10.9963,14.8296,15.1292,17.2444,17.2444,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
73,0.502,3599.48,1.03564,17.2326,-0.27748,0.219957,0.0262234,0.32696,5235.99,1.0,-0.10060637922559221,1.0,0.0,1,1,5.86679,13.6131,30.1583,116.04,79.6,68.8554,64.2477,60.7033,58.407,56.2821,54.3103,52.476,50.1129,47.6683,43.695,37.2571,29.0796,21.596,10.9756,15.623,15.9178,16.9157,16.9157,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
74,0.522,3599.58,1.13354,17.9934,-0.280477,0.228994,0.0274841,0.326264,5235.99,1.0,-0.09463316152440793,0.9,0.0,1,1,5.88066,13.6988,31.7362,114.558,78.858,68.2847,63.7439,60.2477,57.9816,55.8841,53.9369,52.1245,49.7887,47.3715,43.4402,37.0511,28.9359,21.5101,10.9568,16.3183,16.6103,18.0896,18.0896,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
75,0.542,3599.68,1.23584,18.7828,-0.276681,0.238046,0.028752,0.325528,5235.99,1.0,-0.021580735288108027,0.8,0.0,1,1,5.895,13.788,200.0,113.09,78.117,67.713,63.2382,59.7905,57.5544,55.4837,53.5608,51.7703,49.462,47.0719,43.1826,36.8428,28.7906,21.4228,10.9376,17.0352,17.3303,20.1201,20.1201,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
76,0.562,3599.79,1.34277,19.5878,-0.268103,0.247711,0.0300195,0.324756,5235.99,1.0,-0.01768263911613291,0.8,0.0,1,1,5.90968,13.8804,200.0,111.645,77.3806,67.1427,62.7333,59.3335,57.1271,55.083,53.1841,51.4154,49.1342,46.7712,42.9235,36.6327,28.6442,21.335,10.9181,17.7715,18.0642,20.782,20.782,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
77,0.582,3599.9,1.45386,20.3825,-0.144324,0.257748,0.0306131,0.324014,5235.99,1.0,-0.014887927106846523,0.9,0.0,1,1,5.9199,13.9402,200.0,110.852,76.9511,66.8018,62.4276,59.0533,56.8632,54.8338,52.9483,51.1916,48.9256,46.5777,42.7538,36.4949,28.5486,21.2782,10.9059,18.6034,18.6723,20.3713,20.3713,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
78,0.602,3600.02,1.56934,21.1343,-0.0944568,0.267901,0.0308205,0.323317,5235.99,1.0,-0.012981554442905378,1.0,0.0,1,1,5.92731,13.9808,200.0,110.42,76.6928,66.5883,62.2325,58.8724,56.6908,54.6692,52.791,51.0411,48.7837,46.4444,42.6342,36.3975,28.4818,21.2392,10.8981,19.3086,19.355,20.4452,20.4452,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
79,0.622,3600.14,1.68896,21.88,-0.0689252,0.277634,0.0310122,0.322629,5235.99,1.0,-0.011312152050941687,0.9,0.0,1,1,5.93455,14.0216,200.0,109.997,76.4373,66.3766,62.0385,58.6916,56.5189,54.5051,52.6339,50.8908,48.6414,46.3108,42.5139,36.3,28.415,21.2003,10.8904,19.9888,20.0319,21.8005,21.8005,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
